Sample Name, Varga_5_4_40G
Freq, 40, GHz, Power, 10, dBm
1.667662E+2,1.198980E+4,-1.024460E-6,4.190970E-8,1.025317E-6,1.776574E+2
1.669662E+2,1.199910E+4,-1.047750E-6,8.102550E-8,1.050878E-6,1.755780E+2
1.671672E+2,1.201290E+4,-1.030520E-6,7.962850E-8,1.033592E-6,1.755815E+2
1.673663E+2,1.203240E+4,-1.040290E-6,8.987310E-8,1.044165E-6,1.750623E+2
1.675672E+2,1.204550E+4,-9.676510E-7,8.381960E-9,9.676873E-7,1.795037E+2
1.677662E+2,1.205660E+4,-1.028190E-6,8.149120E-8,1.031414E-6,1.754684E+2
1.679672E+2,1.207830E+4,-9.504180E-7,9.778940E-9,9.504683E-7,1.794105E+2
1.681662E+2,1.208960E+4,-1.020740E-6,7.543760E-8,1.023524E-6,1.757733E+2
1.683662E+2,1.210920E+4,-9.653230E-7,2.887110E-8,9.657546E-7,1.782869E+2
1.685662E+2,1.212250E+4,-1.013290E-6,7.357490E-8,1.015958E-6,1.758470E+2
1.687672E+2,1.213290E+4,-9.709110E-7,3.166520E-8,9.714272E-7,1.781320E+2
1.689662E+2,1.215540E+4,-9.811560E-7,4.051280E-8,9.819920E-7,1.776356E+2
1.691672E+2,1.216660E+4,-9.923310E-7,5.867350E-8,9.940641E-7,1.766162E+2
1.693662E+2,1.218680E+4,-9.746360E-7,3.399350E-8,9.752286E-7,1.780024E+2
1.695672E+2,1.219760E+4,-9.080430E-7,-1.303860E-8,9.081366E-7,-1.791773E+2
1.697662E+2,1.221810E+4,-9.848810E-7,9.173570E-8,9.891441E-7,1.746786E+2
1.699662E+2,1.222830E+4,-8.833630E-7,3.725320E-9,8.833709E-7,1.797584E+2
1.701672E+2,1.224930E+4,-9.615980E-7,8.754480E-8,9.655749E-7,1.747981E+2
1.703662E+2,1.225890E+4,-8.759130E-7,-2.002350E-8,8.761418E-7,-1.786904E+2
1.705662E+2,1.227130E+4,-9.313260E-7,2.654280E-8,9.317042E-7,1.783675E+2
1.707672E+2,1.229260E+4,-9.145620E-7,2.002350E-8,9.147812E-7,1.787458E+2
1.709662E+2,1.230200E+4,-9.350520E-7,5.075730E-8,9.364286E-7,1.768929E+2
1.711672E+2,1.232300E+4,-8.894170E-7,3.259650E-8,8.900141E-7,1.779011E+2
1.713662E+2,1.233560E+4,-8.223610E-7,-1.257290E-8,8.224571E-7,-1.791241E+2
1.715662E+2,1.234680E+4,-8.270180E-7,1.862660E-8,8.272277E-7,1.787098E+2
1.717662E+2,1.236880E+4,-8.069950E-7,1.257290E-8,8.070929E-7,1.791074E+2
1.719662E+2,1.237980E+4,-9.043180E-7,1.075680E-7,9.106931E-7,1.732166E+2
1.721662E+2,1.239960E+4,-8.069950E-7,9.313280E-9,8.070487E-7,1.793388E+2
1.723672E+2,1.241090E+4,-8.787060E-7,8.707910E-8,8.830102E-7,1.743405E+2
1.725672E+2,1.242070E+4,-8.149110E-7,2.468020E-8,8.152846E-7,1.782653E+2
1.727662E+2,1.244370E+4,-8.386600E-7,5.587960E-8,8.405196E-7,1.761880E+2
1.729663E+2,1.245430E+4,-7.767270E-7,2.793980E-9,7.767320E-7,1.797939E+2
1.731662E+2,1.247470E+4,-8.740500E-7,9.778930E-8,8.795034E-7,1.736163E+2
1.733672E+2,1.248470E+4,-8.163080E-7,4.796330E-8,8.177159E-7,1.766374E+2
1.735672E+2,1.250730E+4,-8.088570E-7,4.656640E-8,8.101963E-7,1.767051E+2
1.737662E+2,1.251830E+4,-8.060630E-7,6.519300E-8,8.086951E-7,1.753761E+2
1.739672E+2,1.253850E+4,-7.837120E-7,5.029160E-8,7.853240E-7,1.763283E+2
1.741661E+2,1.254890E+4,-7.511150E-7,1.350420E-8,7.512364E-7,1.789700E+2
1.743662E+2,1.256100E+4,-7.157250E-7,-2.840550E-8,7.162885E-7,-1.777273E+2
1.745662E+2,1.258250E+4,-8.270180E-7,5.634520E-8,8.289352E-7,1.761024E+2
1.747673E+2,1.259490E+4,-7.227100E-7,-4.284110E-8,7.239787E-7,-1.766076E+2
1.749662E+2,1.261640E+4,-8.107200E-7,6.333040E-8,8.131898E-7,1.755333E+2
1.751672E+2,1.262570E+4,-7.553060E-7,9.313300E-10,7.553066E-7,1.799294E+2
1.753662E+2,1.263670E+4,-7.594970E-7,7.916300E-9,7.595383E-7,1.794028E+2
1.755662E+2,1.265920E+4,-7.776580E-7,5.029160E-8,7.792825E-7,1.762998E+2
1.757663E+2,1.267170E+4,-7.092060E-7,-1.257290E-8,7.093174E-7,-1.789844E+2
1.759662E+2,1.268280E+4,-7.893000E-7,7.404060E-8,7.927651E-7,1.746410E+2
1.761662E+2,1.270250E+4,-7.604290E-7,8.195680E-8,7.648328E-7,1.738486E+2
1.763662E+2,1.271370E+4,-6.887170E-7,3.213090E-8,6.894661E-7,1.773289E+2
1.765663E+2,1.273330E+4,-6.961670E-7,2.095490E-8,6.964823E-7,1.782759E+2
1.767672E+2,1.274460E+4,-7.553060E-7,6.705570E-8,7.582767E-7,1.749266E+2
1.769662E+2,1.276650E+4,-6.840600E-7,-2.235190E-8,6.844251E-7,-1.781285E+2
1.771662E+2,1.277780E+4,-6.887170E-7,9.313300E-10,6.887176E-7,1.799225E+2
1.773662E+2,1.278780E+4,-6.617080E-7,-9.778940E-9,6.617803E-7,-1.791533E+2
1.775662E+2,1.281220E+4,-7.250380E-7,7.171230E-8,7.285758E-7,1.743513E+2
1.777662E+2,1.282190E+4,-6.691590E-7,1.816090E-8,6.694054E-7,1.784454E+2
1.779662E+2,1.284340E+4,-6.174710E-7,-3.213090E-8,6.183064E-7,-1.770212E+2
1.781662E+2,1.285590E+4,-6.868540E-7,2.468020E-8,6.872973E-7,1.779421E+2
1.783672E+2,1.287650E+4,-7.040840E-7,3.771880E-8,7.050936E-7,1.769335E+2
1.785662E+2,1.288620E+4,-6.938390E-7,2.887110E-8,6.944394E-7,1.776173E+2
1.787662E+2,1.289840E+4,-6.007070E-7,-4.842900E-8,6.026560E-7,-1.753908E+2
1.789672E+2,1.291970E+4,-6.095540E-7,1.164160E-8,6.096652E-7,1.789059E+2
1.791663E+2,1.292890E+4,-6.603110E-7,7.357490E-8,6.643974E-7,1.736421E+2
1.793662E+2,1.295310E+4,-6.700900E-7,8.009420E-8,6.748598E-7,1.731839E+2
1.795662E+2,1.296240E+4,-5.955840E-7,3.259640E-9,5.955929E-7,1.796864E+2
1.797662E+2,1.298380E+4,-6.416850E-7,7.310930E-8,6.458364E-7,1.735001E+2
1.799672E+2,1.299320E+4,-5.741640E-7,1.909220E-8,5.744813E-7,1.780955E+2
1.801662E+2,1.301460E+4,-6.002410E-7,4.423800E-8,6.018690E-7,1.757849E+2
1.803673E+2,1.302410E+4,-5.401710E-7,-3.026820E-8,5.410184E-7,-1.767928E+2
1.805662E+2,1.303540E+4,-6.081570E-7,3.725310E-8,6.092969E-7,1.764947E+2
1.807662E+2,1.305790E+4,-5.574000E-7,-1.443560E-8,5.575869E-7,-1.785165E+2
1.809663E+2,1.306870E+4,-6.100200E-7,3.166520E-8,6.108413E-7,1.770285E+2
1.811663E+2,1.307930E+4,-5.411020E-7,-3.166520E-8,5.420277E-7,-1.766509E+2
1.813672E+2,1.310450E+4,-5.359800E-7,-2.561150E-8,5.365916E-7,-1.772642E+2
1.815662E+2,1.311580E+4,-5.532090E-7,-1.210730E-8,5.533415E-7,-1.787463E+2
1.817662E+2,1.313470E+4,-5.788210E-7,1.490130E-8,5.790128E-7,1.785253E+2
1.819662E+2,1.314600E+4,-6.277150E-7,6.379610E-8,6.309485E-7,1.741968E+2
1.821662E+2,1.315580E+4,-6.216610E-7,6.891830E-8,6.254695E-7,1.736739E+2
1.823662E+2,1.317980E+4,-6.048980E-7,4.516940E-8,6.065821E-7,1.757295E+2
1.825662E+2,1.318950E+4,-5.164220E-7,-3.166520E-8,5.173919E-7,-1.764912E+2
1.827662E+2,1.321080E+4,-5.802180E-7,4.936030E-8,5.823138E-7,1.751374E+2
1.829662E+2,1.322010E+4,-5.061770E-7,-3.306220E-8,5.072556E-7,-1.762629E+2
1.831662E+2,1.324100E+4,-4.749760E-7,-3.678750E-8,4.763985E-7,-1.755712E+2
1.833672E+2,1.325380E+4,-4.717170E-7,-2.374880E-8,4.723144E-7,-1.771179E+2
1.835662E+2,1.327510E+4,-5.052460E-7,3.958140E-8,5.067940E-7,1.755206E+2
1.837662E+2,1.328450E+4,-5.103680E-7,2.607710E-8,5.110338E-7,1.770750E+2
1.839672E+2,1.330600E+4,-5.331860E-7,3.259650E-8,5.341815E-7,1.765016E+2
1.841662E+2,1.331540E+4,-4.996580E-7,-2.142050E-8,5.001169E-7,-1.775452E+2
1.843662E+2,1.332640E+4,-5.560030E-7,1.816090E-8,5.562995E-7,1.781292E+2
1.845672E+2,1.334930E+4,-5.150250E-7,-1.164160E-8,5.151566E-7,-1.787051E+2
1.847662E+2,1.335950E+4,-5.043150E-7,9.778940E-9,5.044098E-7,1.788891E+2
1.849662E+2,1.337080E+4,-4.731140E-7,-1.722960E-8,4.734276E-7,-1.779144E+2
1.851662E+2,1.339270E+4,-4.838260E-7,-1.862660E-8,4.841844E-7,-1.777953E+2
1.853673E+2,1.340400E+4,-4.908110E-7,-6.984950E-9,4.908607E-7,-1.791847E+2
1.855662E+2,1.342610E+4,-4.586780E-7,-2.374880E-8,4.592924E-7,-1.770361E+2
1.857662E+2,1.343690E+4,-5.117650E-7,9.313280E-9,5.118497E-7,1.789574E+2
1.859662E+2,1.345670E+4,-4.982610E-7,2.607710E-8,4.989429E-7,1.770041E+2
1.861672E+2,1.346780E+4,-5.401710E-7,8.707910E-8,5.471448E-7,1.708423E+2
1.863663E+2,1.347780E+4,-5.094370E-7,5.262000E-8,5.121474E-7,1.741028E+2
1.865672E+2,1.350090E+4,-5.411020E-7,6.193340E-8,5.446349E-7,1.734705E+2
1.867662E+2,1.351170E+4,-4.894140E-7,8.847620E-9,4.894940E-7,1.789643E+2
1.869662E+2,1.353400E+4,-4.768410E-7,-8.381960E-9,4.769147E-7,-1.789930E+2
1.871672E+2,1.354530E+4,-5.327200E-7,5.355130E-8,5.354048E-7,1.742597E+2
1.873662E+2,1.356510E+4,-4.875510E-7,7.450640E-9,4.876079E-7,1.791245E+2
1.875662E+2,1.357620E+4,-4.339980E-7,-3.818450E-8,4.356746E-7,-1.749719E+2
1.877662E+2,1.359640E+4,-5.187500E-7,5.029160E-8,5.211821E-7,1.744626E+2
1.879662E+2,1.360690E+4,-4.740450E-7,2.188620E-8,4.745500E-7,1.773566E+2
1.881662E+2,1.361920E+4,-4.163030E-7,-2.188620E-8,4.168779E-7,-1.769906E+2
1.883662E+2,1.364040E+4,-4.973300E-7,7.590320E-8,5.030889E-7,1.713224E+2
1.885673E+2,1.365260E+4,-4.200280E-7,6.984950E-9,4.200861E-7,1.790473E+2
1.887662E+2,1.366290E+4,-4.177000E-7,7.916300E-9,4.177750E-7,1.789143E+2
1.889662E+2,1.368630E+4,-4.204940E-7,3.026820E-8,4.215820E-7,1.758828E+2
1.891662E+2,1.369610E+4,-3.729970E-7,-2.700850E-8,3.739736E-7,-1.758585E+2
1.893662E+2,1.372010E+4,-4.717170E-7,6.379610E-8,4.760114E-7,1.722979E+2
1.895662E+2,1.372940E+4,-3.939510E-7,-1.955790E-8,3.944362E-7,-1.771579E+2
1.897662E+2,1.374050E+4,-4.214250E-7,1.257290E-8,4.216125E-7,1.782911E+2
1.899662E+2,1.376300E+4,-3.790500E-7,-2.561150E-8,3.799143E-7,-1.761345E+2
1.901662E+2,1.377350E+4,-4.274790E-7,1.862660E-8,4.278846E-7,1.775050E+2
1.903662E+2,1.378450E+4,-4.433110E-7,3.818450E-8,4.449525E-7,1.750770E+2
1.905662E+2,1.380660E+4,-4.093180E-7,2.793980E-9,4.093275E-7,1.796089E+2
1.907672E+2,1.381780E+4,-4.144400E-7,2.328320E-9,4.144465E-7,1.796781E+2
1.909662E+2,1.383770E+4,-4.684570E-7,4.423800E-8,4.705411E-7,1.746054E+2
1.911662E+2,1.384890E+4,-4.177000E-7,-1.071030E-8,4.178373E-7,-1.785312E+2
1.913662E+2,1.386890E+4,-4.218910E-7,2.328320E-9,4.218974E-7,1.796838E+2
1.915662E+2,1.387970E+4,-3.753250E-7,-3.399350E-8,3.768613E-7,-1.748248E+2
1.917662E+2,1.390020E+4,-4.614720E-7,7.264360E-8,4.671547E-7,1.710541E+2
1.919672E+2,1.391060E+4,-4.279450E-7,4.097840E-8,4.299025E-7,1.745303E+2
1.921662E+2,1.393350E+4,-4.251510E-7,3.119950E-8,4.262942E-7,1.758029E+2
1.923672E+2,1.394460E+4,-3.562330E-7,-1.536690E-8,3.565643E-7,-1.775300E+2
1.925672E+2,1.395700E+4,-3.478510E-7,-1.350420E-8,3.481130E-7,-1.777768E+2
1.927662E+2,1.397850E+4,-4.209600E-7,4.516940E-8,4.233764E-7,1.738755E+2
1.929662E+2,1.398770E+4,-4.363260E-7,4.563500E-8,4.387060E-7,1.740292E+2
1.931662E+2,1.401180E+4,-4.177000E-7,3.632180E-8,4.192762E-7,1.750303E+2
1.933673E+2,1.402130E+4,-3.227050E-7,-6.938400E-8,3.300798E-7,-1.678657E+2
1.935662E+2,1.404270E+4,-4.093180E-7,-1.164160E-8,4.094835E-7,-1.783709E+2
1.937672E+2,1.405200E+4,-3.417970E-7,-8.009420E-8,3.510559E-7,-1.668117E+2
1.939662E+2,1.406290E+4,-3.897600E-7,-2.654280E-8,3.906627E-7,-1.761042E+2
1.941662E+2,1.408240E+4,-4.312040E-7,4.237540E-8,4.332812E-7,1.743874E+2
1.943662E+2,1.410380E+4,-3.520420E-7,1.396990E-8,3.523191E-7,1.777276E+2
1.945674E+2,1.411310E+4,-3.259650E-7,-2.933680E-8,3.272825E-7,-1.748572E+2
1.947662E+2,1.412410E+4,-3.147890E-7,-3.678750E-8,3.169313E-7,-1.733344E+2
1.949672E+2,1.414700E+4,-3.254990E-7,-2.607710E-8,3.265419E-7,-1.754196E+2
1.951662E+2,1.415830E+4,-4.177000E-7,5.727660E-8,4.216087E-7,1.721921E+2
1.953672E+2,1.417820E+4,-3.525070E-7,1.629830E-8,3.528836E-7,1.773528E+2
1.955662E+2,1.418950E+4,-4.088520E-7,6.984960E-8,4.147758E-7,1.703050E+2
1.957672E+2,1.420860E+4,-3.208420E-7,-6.053630E-9,3.208991E-7,-1.789191E+2
1.959662E+2,1.421980E+4,-3.827750E-7,6.239910E-8,3.878277E-7,1.707412E+2
1.961662E+2,1.423310E+4,-3.990740E-7,7.031530E-8,4.052213E-7,1.700073E+2
1.963662E+2,1.425370E+4,-3.553010E-7,-9.778940E-9,3.554355E-7,-1.784235E+2
1.965662E+2,1.426650E+4,-4.204940E-7,5.029160E-8,4.234908E-7,1.731798E+2
1.967662E+2,1.427590E+4,-3.338810E-7,-1.676390E-8,3.343016E-7,-1.771256E+2
1.969662E+2,1.429980E+4,-3.948830E-7,5.960510E-8,3.993562E-7,1.714164E+2
1.971662E+2,1.430950E+4,-3.129260E-7,-5.122300E-9,3.129679E-7,-1.790622E+2
1.973672E+2,1.433280E+4,-3.566980E-7,3.492480E-8,3.584037E-7,1.744079E+2
1.975672E+2,1.434350E+4,-3.459880E-7,2.235190E-8,3.467092E-7,1.763037E+2
1.977672E+2,1.436430E+4,-3.459880E-7,3.259650E-8,3.475201E-7,1.746179E+2
1.979662E+2,1.437430E+4,-3.571640E-7,3.632180E-8,3.590061E-7,1.741933E+2
1.981672E+2,1.438680E+4,-2.835900E-7,-4.004710E-8,2.864037E-7,-1.719621E+2
1.983662E+2,1.441070E+4,-3.580950E-7,4.097840E-8,3.604320E-7,1.734718E+2
1.985672E+2,1.442060E+4,-3.040790E-7,-9.313280E-9,3.042216E-7,-1.782457E+2
1.987662E+2,1.443070E+4,-3.287590E-7,2.095490E-8,3.294261E-7,1.763529E+2
1.989662E+2,1.445140E+4,-3.157200E-7,2.328320E-9,3.157286E-7,1.795775E+2
1.991662E+2,1.447300E+4,-3.571640E-7,2.561150E-8,3.580811E-7,1.758985E+2
1.993662E+2,1.448240E+4,-2.956970E-7,-4.936030E-8,2.997885E-7,-1.705231E+2
1.995662E+2,1.449340E+4,-2.943000E-7,-3.445920E-8,2.963105E-7,-1.733217E+2
1.997672E+2,1.451610E+4,-2.719480E-7,-5.960510E-8,2.784035E-7,-1.676375E+2
1.999662E+2,1.452630E+4,-3.632180E-7,3.492480E-8,3.648932E-7,1.745077E+2
2.001662E+2,1.454690E+4,-2.733450E-7,-6.100210E-8,2.800692E-7,-1.674195E+2
2.003662E+2,1.455770E+4,-3.441260E-7,1.396990E-8,3.444094E-7,1.776753E+2
2.005662E+2,1.457780E+4,-3.427290E-7,4.982600E-8,3.463319E-7,1.717283E+2
2.007672E+2,1.458880E+4,-2.915060E-7,7.916300E-9,2.916135E-7,1.784444E+2
2.009662E+2,1.460860E+4,-2.486650E-7,-2.980250E-8,2.504445E-7,-1.731657E+2
2.011662E+2,1.461990E+4,-3.264300E-7,4.749770E-8,3.298675E-7,1.717212E+2
2.013662E+2,1.463990E+4,-3.469190E-7,4.377240E-8,3.496696E-7,1.728087E+2
2.015662E+2,1.465110E+4,-3.534390E-7,3.771880E-8,3.554460E-7,1.739085E+2
2.017662E+2,1.466050E+4,-2.784670E-7,-2.747410E-8,2.798190E-7,-1.743653E+2
2.019672E+2,1.468430E+4,-3.301560E-7,6.938400E-8,3.373679E-7,1.681317E+2
2.021672E+2,1.469430E+4,-3.026820E-7,3.632180E-8,3.048535E-7,1.731572E+2
2.023662E+2,1.471840E+4,-3.362090E-7,5.448260E-8,3.405948E-7,1.707952E+2
2.025662E+2,1.472810E+4,-3.296900E-7,5.587960E-8,3.343920E-7,1.703803E+2
2.027662E+2,1.474050E+4,-2.677570E-7,4.656650E-10,2.677574E-7,1.799004E+2
2.029673E+2,1.476200E+4,-2.402830E-7,-5.587960E-9,2.403480E-7,-1.786678E+2
2.031662E+2,1.477430E+4,-2.696200E-7,1.396990E-8,2.699817E-7,1.770340E+2
2.033662E+2,1.478470E+4,-3.040790E-7,3.166520E-8,3.057233E-7,1.740549E+2
2.035662E+2,1.480820E+4,-2.402830E-7,-5.494830E-8,2.464858E-7,-1.671190E+2
2.037672E+2,1.481790E+4,-2.309690E-7,-6.239910E-8,2.392495E-7,-1.648818E+2
2.039662E+2,1.483900E+4,-2.351600E-7,-6.193340E-8,2.431789E-7,-1.652452E+2
2.041672E+2,1.484930E+4,-2.631000E-7,-2.980250E-8,2.647826E-7,-1.735374E+2
2.043662E+2,1.487000E+4,-2.523900E-7,-3.818450E-8,2.552622E-7,-1.713969E+2
2.045672E+2,1.488070E+4,-2.952310E-7,4.656640E-9,2.952677E-7,1.790964E+2
2.047672E+2,1.490100E+4,-2.533220E-7,-3.492480E-8,2.557182E-7,-1.721503E+2
2.049672E+2,1.491200E+4,-3.105980E-7,2.328320E-8,3.114695E-7,1.757130E+2
2.051662E+2,1.492800E+4,-3.031470E-7,2.747410E-8,3.043894E-7,1.748215E+2
2.053673E+2,1.494700E+4,-2.863840E-7,2.933680E-8,2.878827E-7,1.741511E+2
2.055662E+2,1.495800E+4,-3.227050E-7,7.031530E-8,3.302768E-7,1.677078E+2
2.057662E+2,1.496820E+4,-2.426110E-7,6.519290E-9,2.426986E-7,1.784608E+2
2.059663E+2,1.499180E+4,-2.933680E-7,7.404060E-8,3.025670E-7,1.658354E+2
2.061673E+2,1.500170E+4,-2.617030E-7,4.610070E-8,2.657324E-7,1.700095E+2
2.063662E+2,1.502290E+4,-2.118770E-7,-9.313300E-10,2.118790E-7,-1.797482E+2
2.065662E+2,1.503250E+4,-2.631000E-7,2.235190E-8,2.640478E-7,1.751440E+2
2.067662E+2,1.505400E+4,-2.649630E-7,2.468020E-8,2.661099E-7,1.746785E+2
2.069662E+2,1.506340E+4,-2.169990E-7,-2.793980E-8,2.187903E-7,-1.726632E+2
2.071672E+2,1.508500E+4,-3.054760E-7,6.426170E-8,3.121621E-7,1.681202E+2
2.073662E+2,1.509430E+4,-2.654290E-7,1.816090E-8,2.660496E-7,1.760859E+2
2.075662E+2,1.511560E+4,-2.305030E-7,1.117590E-8,2.307738E-7,1.772242E+2
2.077672E+2,1.512540E+4,-1.858000E-7,-2.095490E-8,1.869779E-7,-1.735653E+2
2.079662E+2,1.514940E+4,-2.915060E-7,9.546100E-8,3.067386E-7,1.618677E+2
2.081662E+2,1.515880E+4,-1.876620E-7,-4.190980E-9,1.877088E-7,-1.787207E+2
2.083662E+2,1.516990E+4,-2.319000E-7,4.237540E-8,2.357399E-7,1.696445E+2
2.085672E+2,1.519010E+4,-2.677570E-7,8.847610E-8,2.819962E-7,1.617147E+2
2.087662E+2,1.520150E+4,-2.188620E-7,3.119950E-8,2.210746E-7,1.718870E+2
2.089672E+2,1.522390E+4,-2.458710E-7,5.262000E-8,2.514387E-7,1.679201E+2
2.091662E+2,1.523490E+4,-2.775360E-7,8.381950E-8,2.899171E-7,1.631950E+2
2.093672E+2,1.525490E+4,-2.076860E-7,-2.654280E-8,2.093752E-7,-1.727169E+2
2.095662E+2,1.526620E+4,-2.826580E-7,4.470370E-8,2.861712E-7,1.710128E+2
2.097662E+2,1.528600E+4,-2.565810E-7,2.095490E-8,2.574353E-7,1.753310E+2
2.099662E+2,1.529720E+4,-2.169990E-7,-9.313280E-9,2.171988E-7,-1.775425E+2
2.101662E+2,1.531720E+4,-2.356260E-7,4.656640E-8,2.401833E-7,1.688208E+2
2.103662E+2,1.532830E+4,-2.691540E-7,7.124660E-8,2.784241E-7,1.651735E+2
2.105662E+2,1.533780E+4,-1.811430E-7,-1.536690E-8,1.817936E-7,-1.751510E+2
2.107662E+2,1.536170E+4,-2.607720E-7,4.051280E-8,2.639002E-7,1.711693E+2
2.109672E+2,1.537160E+4,-1.881280E-7,-3.166520E-8,1.907743E-7,-1.704457E+2
2.111672E+2,1.539480E+4,-2.589090E-7,4.749770E-8,2.632298E-7,1.696045E+2
2.113662E+2,1.540540E+4,-2.030290E-7,-1.071030E-8,2.033113E-7,-1.769803E+2
2.115672E+2,1.541480E+4,-2.761390E-7,5.262000E-8,2.811078E-7,1.692113E+2
2.117672E+2,1.543900E+4,-2.826580E-7,7.031530E-8,2.912727E-7,1.660304E+2
2.119662E+2,1.544840E+4,-2.481990E-7,3.213090E-8,2.502701E-7,1.726237E+2
2.121672E+2,1.546980E+4,-2.710170E-7,5.913920E-8,2.773944E-7,1.676903E+2
2.123662E+2,1.547920E+4,-1.820740E-7,-2.188620E-8,1.833847E-7,-1.731457E+2
2.125662E+2,1.550080E+4,-1.806770E-7,-1.117590E-8,1.810223E-7,-1.764604E+2
2.127662E+2,1.551040E+4,-2.277090E-7,3.632180E-8,2.305876E-7,1.709371E+2
2.129662E+2,1.553170E+4,-1.722960E-7,-1.024460E-8,1.726003E-7,-1.765972E+2
2.131662E+2,1.554170E+4,-1.708990E-7,-1.536690E-8,1.715885E-7,-1.748619E+2
2.133673E+2,1.556550E+4,-2.593750E-7,5.494830E-8,2.651315E-7,1.680388E+2
2.135673E+2,1.557500E+4,-2.570470E-7,4.889470E-8,2.616560E-7,1.692300E+2
2.137663E+2,1.558610E+4,-1.699670E-7,-4.936030E-8,1.769893E-7,-1.638061E+2
2.139662E+2,1.560860E+4,-1.965100E-7,-3.539050E-8,1.996714E-7,-1.697907E+2
2.141672E+2,1.561930E+4,-2.598410E-7,3.166520E-8,2.617633E-7,1.730520E+2
2.143672E+2,1.563970E+4,-2.607720E-7,3.213090E-8,2.627440E-7,1.729757E+2
2.145662E+2,1.565090E+4,-2.579780E-7,3.771880E-8,2.607208E-7,1.716818E+2
2.147662E+2,1.567090E+4,-1.816090E-7,-1.676390E-8,1.823811E-7,-1.747261E+2
2.149672E+2,1.568220E+4,-1.974410E-7,1.676390E-8,1.981514E-7,1.751469E+2
2.151662E+2,1.569220E+4,-1.997700E-7,2.048920E-8,2.008180E-7,1.741440E+2
2.153662E+2,1.571550E+4,-2.249150E-7,5.820790E-8,2.323250E-7,1.654902E+2
2.155662E+2,1.572610E+4,-1.359740E-7,-3.213090E-8,1.397187E-7,-1.667048E+2
2.157662E+2,1.574680E+4,-2.346940E-7,6.100210E-8,2.424923E-7,1.654300E+2
2.159672E+2,1.575700E+4,-1.415620E-7,-2.188620E-8,1.432439E-7,-1.712114E+2
2.161672E+2,1.578020E+4,-2.160680E-7,5.029160E-8,2.218437E-7,1.668972E+2
2.163662E+2,1.579100E+4,-2.207240E-7,5.727660E-8,2.280344E-7,1.654529E+2
2.165662E+2,1.581180E+4,-1.858000E-7,3.585610E-8,1.892282E-7,1.690772E+2
2.167662E+2,1.582220E+4,-1.396990E-7,-1.164160E-8,1.401832E-7,-1.752364E+2
2.169672E+2,1.584310E+4,-2.323660E-7,9.732370E-8,2.519243E-7,1.572742E+2
2.171662E+2,1.585290E+4,-1.736930E-7,3.026820E-8,1.763106E-7,1.701148E+2
2.173662E+2,1.586290E+4,-1.350430E-7,4.656640E-9,1.351233E-7,1.780251E+2
2.175662E+2,1.588680E+4,-1.890590E-7,5.355130E-8,1.964969E-7,1.641851E+2
2.177662E+2,1.589630E+4,-1.760210E-7,3.539050E-8,1.795435E-7,1.686318E+2
2.179662E+2,1.592040E+4,-2.100140E-7,5.541390E-8,2.172017E-7,1.652189E+2
2.181673E+2,1.592990E+4,-1.587910E-7,0.000000E+0,1.587910E-7,1.800000E+2
2.183662E+2,1.594330E+4,-1.806770E-7,1.909220E-8,1.816829E-7,1.739679E+2
2.185672E+2,1.595440E+4,-2.430770E-7,8.521650E-8,2.575816E-7,1.606807E+2
2.187662E+2,1.597670E+4,-1.820740E-7,2.188620E-8,1.833847E-7,1.731457E+2
2.189672E+2,1.598800E+4,-2.486650E-7,7.124660E-8,2.586704E-7,1.640121E+2
2.191672E+2,1.601000E+4,-1.462190E-7,-4.237540E-8,1.522356E-7,-1.638380E+2
2.193662E+2,1.602110E+4,-2.291060E-7,4.796330E-8,2.340727E-7,1.681759E+2
2.195663E+2,1.603150E+4,-1.457530E-7,-2.793980E-8,1.484068E-7,-1.691485E+2
2.197662E+2,1.605420E+4,-1.923190E-7,3.725310E-8,1.958938E-7,1.690373E+2
2.199662E+2,1.606530E+4,-1.420280E-7,-1.676390E-8,1.430139E-7,-1.732684E+2
2.201672E+2,1.608560E+4,-2.086170E-7,3.445920E-8,2.114438E-7,1.706206E+2
2.203662E+2,1.609610E+4,-1.420280E-7,-3.445920E-8,1.461485E-7,-1.663623E+2
2.205672E+2,1.611670E+4,-2.272440E-7,5.634520E-8,2.341252E-7,1.660743E+2
2.207662E+2,1.612680E+4,-1.862650E-7,1.490130E-8,1.868601E-7,1.754261E+2
2.209662E+2,1.614800E+4,-1.364400E-7,-2.281750E-8,1.383348E-7,-1.705060E+2
2.211662E+2,1.616070E+4,-1.387680E-7,-1.490130E-8,1.395658E-7,-1.738709E+2
2.213672E+2,1.618220E+4,-2.160680E-7,3.399350E-8,2.187257E-7,1.710591E+2
2.215662E+2,1.619180E+4,-1.327140E-7,-2.374880E-8,1.348221E-7,-1.698545E+2
2.217672E+2,1.620220E+4,-1.010490E-7,-3.958140E-8,1.085246E-7,-1.586095E+2
2.219662E+2,1.622580E+4,-1.755550E-7,2.468020E-8,1.772813E-7,1.719976E+2
2.221662E+2,1.623570E+4,-1.122250E-7,-5.122300E-9,1.123418E-7,-1.773867E+2
2.223672E+2,1.625990E+4,-2.160680E-7,8.149120E-8,2.309247E-7,1.593358E+2
2.225662E+2,1.626940E+4,-1.373710E-7,-9.778940E-9,1.377186E-7,-1.759282E+2
2.227662E+2,1.628050E+4,-2.081520E-7,7.497190E-8,2.212420E-7,1.601921E+2
