Sample Name, Varga_5_4_40G
Freq, 40, GHz, Power, 10, dBm
2.588702E+2,1.907270E+4,-8.940740E-8,-1.117590E-8,9.010318E-8,-1.728750E+2
2.590754E+2,1.909600E+4,-1.043090E-7,1.862660E-8,1.059590E-7,1.698753E+2
2.592730E+2,1.910690E+4,-5.960510E-8,-2.980250E-8,6.664051E-8,-1.534350E+2
2.594726E+2,1.912940E+4,-1.341110E-7,5.215430E-8,1.438952E-7,1.587495E+2
2.596756E+2,1.914070E+4,-9.313270E-8,0.000000E+0,9.313270E-8,1.800000E+2
2.598658E+2,1.915350E+4,-7.078100E-8,-7.450640E-9,7.117206E-8,-1.739910E+2
2.600659E+2,1.917410E+4,-1.564630E-7,8.195680E-8,1.766284E-7,1.523540E+2
2.602672E+2,1.918720E+4,-1.080340E-7,3.352780E-8,1.131170E-7,1.627585E+2
2.604685E+2,1.919700E+4,-1.266610E-7,5.215430E-8,1.369784E-7,1.576200E+2
2.606723E+2,1.921870E+4,-9.685800E-8,4.097840E-8,1.051699E-7,1.570679E+2
2.608660E+2,1.923150E+4,-7.450630E-8,2.980250E-8,8.024573E-8,1.581986E+2
2.610705E+2,1.924420E+4,-5.960510E-8,-1.490130E-8,6.143954E-8,-1.659637E+2
2.612770E+2,1.926820E+4,-1.415620E-7,8.195680E-8,1.635748E-7,1.499315E+2
2.614709E+2,1.927790E+4,-1.080340E-7,6.333040E-8,1.252281E-7,1.496208E+2
2.616664E+2,1.929070E+4,-8.940740E-8,5.960510E-8,1.074544E-7,1.463099E+2
2.618718E+2,1.931500E+4,-3.725320E-9,3.725320E-9,5.268398E-9,1.350000E+2
2.620741E+2,1.932480E+4,-4.842900E-8,4.842900E-8,6.848895E-8,1.350000E+2
2.622740E+2,1.934650E+4,-2.980250E-8,2.980250E-8,4.214710E-8,1.350000E+2
2.624737E+2,1.935630E+4,-8.568210E-8,6.333040E-8,1.065465E-7,1.435307E+2
2.626671E+2,1.937050E+4,-7.450630E-8,6.333040E-8,9.778511E-8,1.396354E+2
2.628698E+2,1.939060E+4,-1.080340E-7,6.705570E-8,1.271527E-7,1.481725E+2
2.630755E+2,1.940400E+4,-8.568210E-8,5.587960E-8,1.022935E-7,1.468887E+2
2.632708E+2,1.941730E+4,-8.568210E-8,4.842900E-8,9.842149E-8,1.505241E+2
2.634777E+2,1.943980E+4,-1.229350E-7,5.587960E-8,1.350390E-7,1.555560E+2
2.636718E+2,1.945080E+4,-1.303860E-7,4.842900E-8,1.390895E-7,1.596236E+2
2.638744E+2,1.946130E+4,-6.705570E-8,-1.490130E-8,6.869145E-8,-1.674712E+2
2.640668E+2,1.947670E+4,-3.725310E-8,-2.607710E-8,4.547316E-8,-1.450081E+2
2.642701E+2,1.950010E+4,-1.229350E-7,6.333040E-8,1.382887E-7,1.527446E+2
2.644739E+2,1.951070E+4,-4.097840E-8,-1.490130E-8,4.360365E-8,-1.600168E+2
2.646666E+2,1.952330E+4,-5.960510E-8,0.000000E+0,5.960510E-8,1.800000E+2
2.648654E+2,1.954670E+4,-6.705570E-8,2.980250E-8,7.338021E-8,1.560375E+2
2.650678E+2,1.955490E+4,-1.043090E-7,5.587960E-8,1.183338E-7,1.518215E+2
2.652721E+2,1.956480E+4,-7.450630E-8,3.352780E-8,8.170252E-8,1.557723E+2
2.654753E+2,1.958230E+4,-6.705570E-8,1.490130E-8,6.869145E-8,1.674712E+2
2.656801E+2,1.958650E+4,-6.705570E-8,2.980250E-8,7.338021E-8,1.560375E+2
2.658692E+2,1.959090E+4,-2.607710E-8,-4.097840E-8,4.857205E-8,-1.224711E+2
2.660695E+2,1.959590E+4,-1.378370E-7,2.980250E-8,1.410221E-7,1.677996E+2
2.662754E+2,1.959500E+4,-8.195680E-8,-3.352780E-8,8.854959E-8,-1.577510E+2
2.664757E+2,1.959410E+4,-5.215430E-8,-5.215430E-8,7.375732E-8,-1.350000E+2
2.666702E+2,1.958680E+4,-7.450630E-8,3.725320E-9,7.459937E-8,1.771376E+2
2.668690E+2,1.957960E+4,-2.980250E-8,-2.235190E-8,3.725314E-8,-1.431301E+2
2.670700E+2,1.957350E+4,0.000000E+0,-2.607710E-8,2.607710E-8,-9.000000E+1
2.672738E+2,1.956310E+4,-7.078100E-8,1.490130E-8,7.233256E-8,1.681113E+2
2.674667E+2,1.953900E+4,-1.862660E-8,-4.842900E-8,5.188755E-8,-1.110376E+2
2.676709E+2,1.952760E+4,-7.823160E-8,0.000000E+0,7.823160E-8,1.800000E+2
2.678740E+2,1.950100E+4,-8.940740E-8,2.607710E-8,9.313269E-8,1.637398E+2
2.680679E+2,1.948450E+4,-1.043090E-7,4.470370E-8,1.134847E-7,1.568015E+2
2.682717E+2,1.945590E+4,-1.378370E-7,9.313270E-8,1.663513E-7,1.459542E+2
2.684757E+2,1.944300E+4,-6.333040E-8,2.607710E-8,6.848908E-8,1.576200E+2
2.686705E+2,1.942590E+4,-6.705570E-8,4.097840E-8,7.858560E-8,1.485705E+2
2.688735E+2,1.939560E+4,-1.154840E-7,7.823160E-8,1.394874E-7,1.458854E+2
2.690694E+2,1.938330E+4,-6.705570E-8,2.607710E-8,7.194777E-8,1.587496E+2
2.692731E+2,1.937040E+4,-1.266610E-7,7.450630E-8,1.469496E-7,1.495345E+2
2.694694E+2,1.934570E+4,-3.352780E-8,-1.117590E-8,3.534139E-8,-1.615651E+2
2.696728E+2,1.933410E+4,-5.960510E-8,1.862660E-8,6.244772E-8,1.626460E+2
2.698678E+2,1.932400E+4,-2.607710E-8,-1.117590E-8,2.837104E-8,-1.568014E+2
2.700750E+2,1.930000E+4,-8.568210E-8,3.352780E-8,9.200835E-8,1.586294E+2
2.702692E+2,1.928970E+4,-1.154840E-7,7.823160E-8,1.394874E-7,1.458854E+2
2.704743E+2,1.927140E+4,-5.960510E-8,1.490130E-8,6.143954E-8,1.659637E+2
2.706778E+2,1.925900E+4,-2.607710E-8,-1.490130E-8,3.003438E-8,-1.502550E+2
2.708714E+2,1.924620E+4,-6.705570E-8,2.607710E-8,7.194777E-8,1.587496E+2
2.710757E+2,1.922410E+4,-8.940740E-8,2.607710E-8,9.313269E-8,1.637398E+2
2.712696E+2,1.921300E+4,-1.415620E-7,8.568210E-8,1.654727E-7,1.488151E+2
2.714727E+2,1.920340E+4,-1.452870E-7,8.195680E-8,1.668090E-7,1.505725E+2
2.716666E+2,1.919080E+4,-4.470370E-8,0.000000E+0,4.470370E-8,1.800000E+2
2.718740E+2,1.916660E+4,-1.341110E-7,7.450630E-8,1.534176E-7,1.509453E+2
2.720696E+2,1.915670E+4,-8.568210E-8,2.980250E-8,9.071720E-8,1.608210E+2
2.722747E+2,1.914350E+4,-1.080340E-7,5.587960E-8,1.216301E-7,1.526501E+2
2.724685E+2,1.912040E+4,-5.960510E-8,0.000000E+0,5.960510E-8,1.800000E+2
2.726714E+2,1.911030E+4,-8.195680E-8,2.607710E-8,8.600542E-8,1.623499E+2
2.728676E+2,1.908960E+4,-7.823160E-8,3.352780E-8,8.511343E-8,1.568014E+2
2.730728E+2,1.907930E+4,-4.097840E-8,-1.490130E-8,4.360365E-8,-1.600168E+2
2.732688E+2,1.906620E+4,-6.705570E-8,-7.450640E-9,6.746836E-8,-1.736598E+2
2.734736E+2,1.904390E+4,-2.607710E-8,-2.980250E-8,3.960056E-8,-1.311858E+2
2.736682E+2,1.903060E+4,-1.080340E-7,6.333040E-8,1.252281E-7,1.496208E+2
2.738725E+2,1.901970E+4,-3.352780E-8,-1.117590E-8,3.534139E-8,-1.615651E+2
2.740682E+2,1.899960E+4,-9.685800E-8,5.587960E-8,1.118213E-7,1.500184E+2
2.742729E+2,1.898670E+4,-1.117590E-8,-2.980250E-8,3.182907E-8,-1.105560E+2
2.744672E+2,1.897420E+4,-6.705570E-8,7.450640E-9,6.746836E-8,1.736598E+2
2.746703E+2,1.895390E+4,-1.192100E-7,7.450640E-9,1.194426E-7,1.764237E+2
2.748745E+2,1.894110E+4,-1.527380E-7,1.490130E-8,1.534632E-7,1.744278E+2
2.750686E+2,1.892860E+4,-1.527380E-7,0.000000E+0,1.527380E-7,1.800000E+2
2.752730E+2,1.890530E+4,-1.229350E-7,-1.117590E-8,1.234419E-7,-1.748056E+2
2.754675E+2,1.889500E+4,-1.527380E-7,2.607710E-8,1.549481E-7,1.703113E+2
2.756735E+2,1.887440E+4,-9.685800E-8,-1.117590E-8,9.750063E-8,-1.734181E+2
2.758792E+2,1.886460E+4,-5.960510E-8,-4.470370E-8,7.450630E-8,-1.431302E+2
2.760739E+2,1.885230E+4,-6.705570E-8,-2.235190E-8,7.068291E-8,-1.615651E+2
2.762765E+2,1.882850E+4,-1.266610E-7,2.607710E-8,1.293175E-7,1.683664E+2
2.764715E+2,1.881890E+4,-1.303860E-7,2.980250E-8,1.337486E-7,1.671250E+2
2.766657E+2,1.880660E+4,-1.192100E-7,3.352780E-8,1.238351E-7,1.642914E+2
2.768800E+2,1.878550E+4,-1.192100E-7,3.725320E-9,1.192682E-7,1.782101E+2
2.770740E+2,1.877590E+4,-3.352780E-8,-8.195680E-8,8.854959E-8,-1.122490E+2
2.772798E+2,1.875500E+4,-5.587960E-8,-6.705570E-8,8.728686E-8,-1.298055E+2
2.774735E+2,1.874280E+4,-1.192100E-7,1.117590E-8,1.197327E-7,1.746442E+2
2.776732E+2,1.873210E+4,-3.725310E-8,-5.960510E-8,7.028913E-8,-1.220053E+2
2.778719E+2,1.870920E+4,-8.940740E-8,7.450640E-9,8.971731E-8,1.752363E+2
2.780716E+2,1.869650E+4,-3.725310E-8,-5.215430E-8,6.409262E-8,-1.255377E+2
2.782742E+2,1.868350E+4,-1.341110E-7,2.607710E-8,1.366227E-7,1.689965E+2
2.784681E+2,1.867050E+4,-3.352780E-8,-6.333040E-8,7.165789E-8,-1.178972E+2
2.786723E+2,1.864780E+4,-1.601880E-7,3.725310E-8,1.644627E-7,1.669081E+2
2.788770E+2,1.863680E+4,-1.266610E-7,3.725320E-9,1.267158E-7,1.783153E+2
2.790713E+2,1.861690E+4,-1.117590E-7,-1.117590E-8,1.123164E-7,-1.742894E+2
2.792653E+2,1.860360E+4,-6.705570E-8,-5.960510E-8,8.971753E-8,-1.383664E+2
2.794705E+2,1.859360E+4,-1.490130E-7,4.097840E-8,1.545448E-7,1.646238E+2
2.796755E+2,1.858150E+4,-5.587960E-8,-4.097840E-8,6.929473E-8,-1.437461E+2
2.798715E+2,1.855600E+4,-1.378370E-7,2.607710E-8,1.402821E-7,1.692869E+2
2.800661E+2,1.854520E+4,-1.303860E-7,2.235190E-8,1.322880E-7,1.702724E+2
2.802702E+2,1.853590E+4,-5.587960E-8,-4.470370E-8,7.156082E-8,-1.413402E+2
2.804734E+2,1.850920E+4,-1.080340E-7,1.117590E-8,1.086105E-7,1.740939E+2
2.806739E+2,1.849960E+4,-9.685800E-8,2.235190E-8,9.940362E-8,1.670054E+2
2.808754E+2,1.848730E+4,-8.940740E-8,1.490130E-8,9.064067E-8,1.705376E+2
2.810672E+2,1.847450E+4,-4.470370E-8,-2.607710E-8,5.175361E-8,-1.497436E+2
2.812724E+2,1.845080E+4,-1.080340E-7,3.352780E-8,1.131170E-7,1.627585E+2
2.814771E+2,1.843850E+4,-1.043090E-7,2.607710E-8,1.075192E-7,1.659638E+2
2.816702E+2,1.842770E+4,-1.154840E-7,1.490130E-8,1.164414E-7,1.726476E+2
2.818751E+2,1.840510E+4,-1.043090E-7,-2.235190E-8,1.066770E-7,-1.679053E+2
2.820701E+2,1.839490E+4,-6.705570E-8,-5.960510E-8,8.971753E-8,-1.383664E+2
2.822729E+2,1.837160E+4,-8.568210E-8,0.000000E+0,8.568210E-8,1.800000E+2
2.824655E+2,1.835940E+4,-1.154840E-7,3.352780E-8,1.202525E-7,1.638107E+2
2.826688E+2,1.834890E+4,-4.470370E-8,-1.117590E-8,4.607951E-8,-1.659638E+2
2.828732E+2,1.832870E+4,-9.313270E-8,3.352780E-8,9.898390E-8,1.602011E+2
2.830683E+2,1.831780E+4,-1.192100E-7,5.587960E-8,1.316570E-7,1.548852E+2
2.832728E+2,1.829530E+4,-1.415620E-7,6.333040E-8,1.550824E-7,1.558978E+2
2.834680E+2,1.828510E+4,-8.195680E-8,-7.450640E-9,8.229477E-8,-1.748056E+2
2.836716E+2,1.827410E+4,-1.452870E-7,5.587960E-8,1.556626E-7,1.589625E+2
2.838685E+2,1.826180E+4,-1.378370E-7,4.470370E-8,1.449050E-7,1.620309E+2
2.840681E+2,1.823630E+4,-1.080340E-7,1.862660E-8,1.096280E-7,1.702176E+2
2.842721E+2,1.822330E+4,-5.215430E-8,-2.235190E-8,5.674221E-8,-1.568014E+2
2.844678E+2,1.821310E+4,-1.043090E-7,4.097840E-8,1.120696E-7,1.585523E+2
2.846715E+2,1.819060E+4,-1.117590E-7,2.607710E-8,1.147610E-7,1.668660E+2
2.848672E+2,1.817980E+4,-1.117590E-7,7.450640E-9,1.120071E-7,1.761859E+2
2.850716E+2,1.816760E+4,-1.564630E-7,4.097840E-8,1.617402E-7,1.653236E+2
2.852756E+2,1.814370E+4,-1.378370E-7,2.607710E-8,1.402821E-7,1.692869E+2
2.854687E+2,1.813400E+4,-1.490130E-7,3.352780E-8,1.527383E-7,1.673197E+2
2.856722E+2,1.811280E+4,-1.154840E-7,-7.450640E-9,1.157241E-7,-1.763086E+2
2.858666E+2,1.810340E+4,-8.568210E-8,-3.725310E-8,9.343027E-8,-1.565014E+2
2.860736E+2,1.809070E+4,-1.452870E-7,2.235190E-8,1.469963E-7,1.712538E+2
2.862686E+2,1.806970E+4,-1.452870E-7,2.980250E-8,1.483122E-7,1.684078E+2
2.864656E+2,1.805990E+4,-9.313270E-8,0.000000E+0,9.313270E-8,1.800000E+2
2.866705E+2,1.803630E+4,-1.303860E-7,2.980250E-8,1.337486E-7,1.671250E+2
2.868750E+2,1.802690E+4,-5.960510E-8,-3.725310E-8,7.028913E-8,-1.479947E+2
2.870689E+2,1.801410E+4,-1.192100E-7,2.607710E-8,1.220288E-7,1.676610E+2
2.872740E+2,1.799360E+4,-1.192100E-7,7.450640E-9,1.194426E-7,1.764237E+2
2.874757E+2,1.798050E+4,-7.823160E-8,-3.725310E-8,8.664858E-8,-1.545367E+2
2.876713E+2,1.796720E+4,-9.313270E-8,0.000000E+0,9.313270E-8,1.800000E+2
2.878656E+2,1.795710E+4,-5.960510E-8,-3.352780E-8,6.838773E-8,-1.506423E+2
2.880727E+2,1.793210E+4,-1.154840E-7,2.980250E-8,1.192675E-7,1.655296E+2
2.882676E+2,1.792090E+4,-1.080340E-7,1.490130E-8,1.090568E-7,1.721467E+2
2.884719E+2,1.790790E+4,-1.452870E-7,3.725310E-8,1.499870E-7,1.656186E+2
2.886666E+2,1.788510E+4,-5.960510E-8,-5.960510E-8,8.429434E-8,-1.350000E+2
2.888701E+2,1.787220E+4,-4.842900E-8,-5.960510E-8,7.679932E-8,-1.290938E+2
2.890755E+2,1.786240E+4,-9.685800E-8,7.450640E-9,9.714414E-8,1.756013E+2
2.892713E+2,1.783960E+4,-6.705570E-8,-1.117590E-8,6.798064E-8,-1.705377E+2
2.894746E+2,1.782920E+4,-9.685800E-8,7.450640E-9,9.714414E-8,1.756013E+2
2.896695E+2,1.780700E+4,-1.527380E-7,4.842900E-8,1.602319E-7,1.624076E+2
2.898735E+2,1.779590E+4,-1.043090E-7,-1.117590E-8,1.049060E-7,-1.738845E+2
2.900676E+2,1.778650E+4,-1.341110E-7,0.000000E+0,1.341110E-7,1.800000E+2
2.902730E+2,1.776290E+4,-1.043090E-7,-1.862660E-8,1.059590E-7,-1.698753E+2
2.904676E+2,1.775300E+4,-1.378370E-7,1.862660E-8,1.390899E-7,1.723040E+2
2.906740E+2,1.773200E+4,-1.341110E-7,1.862660E-8,1.353983E-7,1.720928E+2
2.908690E+2,1.771950E+4,-9.685800E-8,-3.352780E-8,1.024968E-7,-1.609065E+2
2.910732E+2,1.771010E+4,-1.750900E-7,2.980250E-8,1.776083E-7,1.703401E+2
2.912755E+2,1.768890E+4,-1.005830E-7,-2.235190E-8,1.030366E-7,-1.674711E+2
2.914705E+2,1.767650E+4,-1.750900E-7,3.725310E-8,1.790092E-7,1.679886E+2
2.916655E+2,1.766360E+4,-1.303860E-7,3.725320E-9,1.304392E-7,1.783634E+2
2.918711E+2,1.764340E+4,-1.713640E-7,4.097840E-8,1.761955E-7,1.665514E+2
2.920751E+2,1.763270E+4,-1.527380E-7,1.490130E-8,1.534632E-7,1.744278E+2
2.922785E+2,1.761960E+4,-1.043090E-7,-3.352780E-8,1.095650E-7,-1.621812E+2
2.924728E+2,1.759760E+4,-1.825400E-7,4.842900E-8,1.888550E-7,1.651414E+2
2.926666E+2,1.758390E+4,-2.011670E-7,5.960510E-8,2.098117E-7,1.634956E+2
2.928741E+2,1.757340E+4,-1.229350E-7,-2.980250E-8,1.264959E-7,-1.663730E+2
2.930669E+2,1.755110E+4,-1.154840E-7,-2.235190E-8,1.176272E-7,-1.690459E+2
2.932698E+2,1.753800E+4,-7.823160E-8,-5.587960E-8,9.613903E-8,-1.444624E+2
2.934742E+2,1.752780E+4,-1.601880E-7,3.352780E-8,1.636591E-7,1.681785E+2
2.936711E+2,1.750540E+4,-1.601880E-7,4.470370E-8,1.663088E-7,1.644072E+2
2.938774E+2,1.749460E+4,-1.490130E-7,4.470370E-8,1.555741E-7,1.633008E+2
2.940730E+2,1.748520E+4,-1.415620E-7,3.352780E-8,1.454782E-7,1.666755E+2
2.942690E+2,1.746160E+4,-1.415620E-7,2.607710E-8,1.439438E-7,1.695626E+2
2.944723E+2,1.744880E+4,-1.378370E-7,1.862660E-8,1.390899E-7,1.723040E+2
2.946655E+2,1.742790E+4,-7.450630E-8,-2.235190E-8,7.778686E-8,-1.633008E+2
2.948709E+2,1.741830E+4,-1.676390E-7,7.078100E-8,1.819692E-7,1.571094E+2
2.950656E+2,1.740580E+4,-1.676390E-7,6.333040E-8,1.792026E-7,1.593045E+2
2.952804E+2,1.738160E+4,-1.490130E-7,4.842900E-8,1.566852E-7,1.619959E+2
2.954745E+2,1.736910E+4,-1.415620E-7,5.960510E-8,1.535987E-7,1.571663E+2
2.956673E+2,1.735960E+4,-1.043090E-7,0.000000E+0,1.043090E-7,1.800000E+2
2.958803E+2,1.733840E+4,-1.490130E-7,5.960510E-8,1.604919E-7,1.581986E+2
2.960687E+2,1.732610E+4,-6.705570E-8,-2.607710E-8,7.194777E-8,-1.587496E+2
2.962670E+2,1.731260E+4,-7.823160E-8,-2.235190E-8,8.136210E-8,-1.640546E+2
2.964763E+2,1.729960E+4,-6.705570E-8,-4.842900E-8,8.271539E-8,-1.441624E+2
2.966786E+2,1.727770E+4,-6.705570E-8,-4.097840E-8,7.858560E-8,-1.485705E+2
2.968718E+2,1.726410E+4,-1.154840E-7,2.235190E-8,1.176272E-7,1.690459E+2
2.970659E+2,1.725360E+4,-1.229350E-7,2.980250E-8,1.264959E-7,1.663730E+2
2.972714E+2,1.723330E+4,-1.229350E-7,7.450640E-9,1.231606E-7,1.765318E+2
2.974696E+2,1.722040E+4,-9.685800E-8,0.000000E+0,9.685800E-8,1.800000E+2
2.976735E+2,1.720800E+4,-8.568210E-8,-2.980250E-8,9.071720E-8,-1.608210E+2
2.978680E+2,1.718570E+4,-9.313270E-8,-3.725310E-8,1.003070E-7,-1.581986E+2
2.980725E+2,1.717180E+4,-8.940740E-8,-2.607710E-8,9.313269E-8,-1.637398E+2
2.982665E+2,1.716240E+4,-1.527380E-7,4.842900E-8,1.602319E-7,1.624076E+2
2.984711E+2,1.713910E+4,-6.705570E-8,-2.980250E-8,7.338021E-8,-1.560375E+2
2.986654E+2,1.712920E+4,-1.117590E-7,1.117590E-8,1.123164E-7,1.742894E+2
2.988672E+2,1.711950E+4,-1.229350E-7,2.980250E-8,1.264959E-7,1.663730E+2
2.990723E+2,1.709560E+4,-8.940740E-8,-2.980250E-8,9.424369E-8,-1.615650E+2
2.992663E+2,1.708620E+4,-1.229350E-7,-3.725320E-9,1.229914E-7,-1.782643E+2
2.994700E+2,1.706220E+4,-9.313270E-8,-4.842900E-8,1.049717E-7,-1.525256E+2
2.996749E+2,1.705270E+4,-8.568210E-8,-6.333040E-8,1.065465E-7,-1.435307E+2
2.998788E+2,1.704030E+4,-1.005830E-7,-6.333040E-8,1.188599E-7,-1.478041E+2
3.000720E+2,1.701920E+4,-2.011670E-7,4.097840E-8,2.052983E-7,1.684862E+2
3.000720E+2,1.701920E+4,-2.011670E-7,4.097840E-8,2.045873E-7,1.695085E+2
3.002752E+2,1.700710E+4,-2.011670E-7,3.725310E-8,1.220291E-7,-1.487363E+2
3.006734E+2,1.697340E+4,-1.601880E-7,4.470370E-8,1.663088E-7,1.644072E+2
3.008674E+2,1.696260E+4,-1.005830E-7,1.862660E-8,1.022932E-7,1.695085E+2
3.010711E+2,1.694950E+4,-6.333040E-8,-2.980250E-8,6.999235E-8,-1.547989E+2
3.012655E+2,1.692780E+4,-1.490130E-7,6.333040E-8,1.619124E-7,1.569746E+2
3.014689E+2,1.691670E+4,-7.078100E-8,-1.490130E-8,7.233256E-8,-1.681113E+2
3.016736E+2,1.689440E+4,-1.117590E-7,1.862660E-8,1.133006E-7,1.705376E+2
3.018686E+2,1.688410E+4,-8.568210E-8,0.000000E+0,8.568210E-8,1.800000E+2
3.020727E+2,1.687330E+4,-1.266610E-7,4.470370E-8,1.343184E-7,1.605600E+2
3.022795E+2,1.686090E+4,-1.527380E-7,7.450630E-8,1.699414E-7,1.539967E+2
3.024723E+2,1.683740E+4,-1.788150E-7,5.960510E-8,1.884876E-7,1.615650E+2
3.026672E+2,1.682470E+4,-1.415620E-7,1.490130E-8,1.423441E-7,1.739910E+2
3.028706E+2,1.681240E+4,-1.862650E-7,6.333040E-8,1.967369E-7,1.612219E+2
3.030755E+2,1.679140E+4,-1.676390E-7,7.450630E-8,1.834503E-7,1.560375E+2
3.032785E+2,1.677920E+4,-1.490130E-7,5.587960E-8,1.591459E-7,1.594441E+2
3.034729E+2,1.675810E+4,-1.490130E-7,1.862660E-8,1.501726E-7,1.728750E+2
3.036664E+2,1.674540E+4,-1.825400E-7,2.980250E-8,1.849569E-7,1.707274E+2
3.038703E+2,1.673600E+4,-1.788150E-7,1.490130E-8,1.794348E-7,1.752363E+2
3.040746E+2,1.671460E+4,-1.899910E-7,2.980250E-8,1.923142E-7,1.710851E+2
3.042792E+2,1.670490E+4,-1.341110E-7,-1.117590E-8,1.345759E-7,-1.752364E+2
3.044724E+2,1.668120E+4,-1.341110E-7,-1.490130E-8,1.349363E-7,-1.736598E+2
3.046662E+2,1.667180E+4,-1.043090E-7,-3.725310E-8,1.107617E-7,-1.603462E+2
3.048713E+2,1.665890E+4,-1.713640E-7,3.725310E-8,1.753665E-7,1.677352E+2
3.050660E+2,1.663850E+4,-1.788150E-7,4.097840E-8,1.834504E-7,1.670926E+2
3.052698E+2,1.662520E+4,-1.676390E-7,2.235190E-8,1.691226E-7,1.724053E+2
3.054732E+2,1.661410E+4,-1.788150E-7,2.607710E-8,1.807064E-7,1.717029E+2
3.056680E+2,1.659210E+4,-1.788150E-7,2.980250E-8,1.812815E-7,1.705377E+2
3.058722E+2,1.658100E+4,-8.940740E-8,-4.470370E-8,9.996051E-8,-1.534350E+2
3.060668E+2,1.657140E+4,-1.676390E-7,4.842900E-8,1.744941E-7,1.638866E+2
3.062707E+2,1.654660E+4,-1.490130E-7,3.352780E-8,1.527383E-7,1.673197E+2
3.064751E+2,1.653530E+4,-1.229350E-7,3.725320E-9,1.229914E-7,1.782643E+2
3.066693E+2,1.651570E+4,-1.154840E-7,-3.352780E-8,1.202525E-7,-1.638107E+2
3.068740E+2,1.650200E+4,-1.266610E-7,-2.980250E-8,1.301199E-7,-1.667595E+2
3.070689E+2,1.649260E+4,-2.160680E-7,7.078100E-8,2.273661E-7,1.618619E+2
3.072756E+2,1.647140E+4,-2.197930E-7,7.823160E-8,2.333005E-7,1.604077E+2
3.074712E+2,1.645900E+4,-1.676390E-7,3.352780E-8,1.709589E-7,1.686901E+2
3.076761E+2,1.643810E+4,-1.303860E-7,1.862660E-8,1.317098E-7,1.718699E+2
3.078718E+2,1.642550E+4,-1.452870E-7,1.862660E-8,1.464762E-7,1.726942E+2
3.080659E+2,1.641610E+4,-2.086170E-7,6.705570E-8,2.191290E-7,1.621811E+2
3.082691E+2,1.639490E+4,-1.974410E-7,2.235190E-8,1.987022E-7,1.735412E+2
3.084714E+2,1.638270E+4,-2.421460E-7,5.215430E-8,2.476989E-7,1.678451E+2
3.086717E+2,1.636150E+4,-2.011670E-7,2.980250E-8,2.033626E-7,1.715730E+2
3.086717E+2,1.636150E+4,-2.011670E-7,2.980250E-8,1.905745E-7,1.755154E+2
3.090654E+2,1.633680E+4,-1.601880E-7,-2.607710E-8,1.622967E-7,-1.707539E+2
3.092708E+2,1.632570E+4,-1.303860E-7,-5.960510E-8,1.433641E-7,-1.554328E+2
3.094752E+2,1.630380E+4,-1.750900E-7,-1.117590E-8,1.754463E-7,-1.763478E+2
3.096691E+2,1.629100E+4,-1.527380E-7,-3.725310E-8,1.572154E-7,-1.662931E+2
3.098733E+2,1.627780E+4,-1.750900E-7,-1.117590E-8,1.754463E-7,-1.763478E+2
3.100671E+2,1.625780E+4,-1.899910E-7,1.862660E-8,1.909019E-7,1.744007E+2
3.102698E+2,1.624660E+4,-1.601880E-7,-2.980250E-8,1.629367E-7,-1.694608E+2
3.104726E+2,1.622430E+4,-2.160680E-7,5.587960E-8,2.231769E-7,1.654998E+2
3.106660E+2,1.621370E+4,-1.341110E-7,-3.352780E-8,1.382385E-7,-1.659637E+2
3.108695E+2,1.620290E+4,-2.160680E-7,4.470370E-8,2.206441E-7,1.683106E+2
3.110736E+2,1.618080E+4,-1.415620E-7,-2.980250E-8,1.446651E-7,-1.681114E+2
3.112672E+2,1.616960E+4,-1.378370E-7,-3.725310E-8,1.427825E-7,-1.648761E+2
3.114718E+2,1.615710E+4,-1.676390E-7,-7.450640E-9,1.678045E-7,-1.774552E+2
3.116758E+2,1.613610E+4,-2.086170E-7,5.960510E-8,2.169650E-7,1.640545E+2
3.118805E+2,1.612360E+4,-1.378370E-7,-7.450640E-9,1.380382E-7,-1.769059E+2
3.120742E+2,1.610320E+4,-2.123420E-7,4.842900E-8,2.177946E-7,1.671523E+2
3.122770E+2,1.609040E+4,-1.639140E-7,-1.117590E-8,1.642946E-7,-1.760995E+2
3.124710E+2,1.608110E+4,-1.788150E-7,3.725320E-9,1.788538E-7,1.788065E+2
3.126731E+2,1.605740E+4,-1.415620E-7,-2.980250E-8,1.446651E-7,-1.681114E+2
3.128736E+2,1.604780E+4,-2.197930E-7,5.215430E-8,2.258961E-7,1.666513E+2
3.130718E+2,1.603780E+4,-1.341110E-7,-3.352780E-8,1.382385E-7,-1.659637E+2
3.132707E+2,1.601420E+4,-2.235180E-7,3.725310E-8,2.266012E-7,1.705377E+2
3.134662E+2,1.600500E+4,-1.490130E-7,-4.097840E-8,1.545448E-7,-1.646238E+2
3.136652E+2,1.599100E+4,-1.527380E-7,-3.352780E-8,1.563746E-7,-1.676193E+2
3.138652E+2,1.596880E+4,-2.235180E-7,3.352780E-8,2.260186E-7,1.714692E+2
3.140652E+2,1.595840E+4,-1.862650E-7,-3.725320E-9,1.863022E-7,-1.788542E+2
3.142652E+2,1.593830E+4,-2.160680E-7,1.117590E-8,2.163568E-7,1.770391E+2
3.144652E+2,1.592730E+4,-2.160680E-7,2.607710E-8,2.176359E-7,1.731183E+2
3.146652E+2,1.590470E+4,-2.086170E-7,5.215430E-8,2.150375E-7,1.659637E+2
3.148653E+2,1.589430E+4,-1.527380E-7,-2.980250E-8,1.556184E-7,-1.689591E+2
