Sample Name, Varga_5_4_20G
Freq, 20, GHz, Power, 10, dBm
1.670450E+2,7.195600E+3,-3.445920E-8,-1.396990E-9,3.448751E-8,-1.776785E+2
1.672439E+2,7.178800E+3,-2.258470E-8,-5.122300E-9,2.315830E-8,-1.672213E+2
1.674449E+2,7.171700E+3,-5.937200E-8,2.561150E-8,6.466052E-8,1.566659E+2
1.676439E+2,7.163300E+3,-4.423800E-8,3.492470E-9,4.437565E-8,1.754860E+2
1.678449E+2,7.145300E+3,-7.124660E-8,2.211900E-8,7.460113E-8,1.627527E+2
1.680440E+2,7.136700E+3,-4.121130E-8,-1.443560E-8,4.366644E-8,-1.606955E+2
1.682439E+2,7.121200E+3,-6.589150E-8,-5.587960E-9,6.612802E-8,-1.751526E+2
1.684439E+2,7.112000E+3,-4.284110E-8,-2.840550E-8,5.140265E-8,-1.464539E+2
1.686449E+2,7.097100E+3,-6.938400E-8,1.303860E-8,7.059847E-8,1.693571E+2
1.688440E+2,7.088500E+3,-5.611240E-8,-3.026810E-9,5.619398E-8,-1.769124E+2
1.690449E+2,7.072400E+3,-3.236370E-8,-2.351600E-8,4.000514E-8,-1.439972E+2
1.692439E+2,7.064000E+3,3.259640E-9,-4.470370E-8,4.482238E-8,-8.582957E+1
1.694449E+2,7.056100E+3,-1.606540E-8,-2.328320E-9,1.623324E-8,-1.717537E+2
1.696449E+2,7.037200E+3,-1.234010E-8,-2.631000E-8,2.906018E-8,-1.151278E+2
1.698439E+2,7.029600E+3,-4.610070E-8,-1.350420E-8,4.803788E-8,-1.636732E+2
1.700440E+2,7.012800E+3,-1.979070E-8,-3.469200E-8,3.994004E-8,-1.197034E+2
1.702449E+2,7.005500E+3,-3.166520E-8,-3.026810E-9,3.180953E-8,-1.745398E+2
1.704449E+2,6.988400E+3,-1.816090E-8,-3.189800E-8,3.670559E-8,-1.196547E+2
1.706449E+2,6.981200E+3,-4.773050E-8,-1.513410E-8,5.007236E-8,-1.624075E+2
1.708449E+2,6.973600E+3,-4.400520E-8,-2.468020E-8,5.045364E-8,-1.507142E+2
1.710449E+2,6.955000E+3,-4.982600E-8,-1.606540E-8,5.235196E-8,-1.621291E+2
1.712439E+2,6.947200E+3,-3.352780E-8,-2.980250E-8,4.485869E-8,-1.383665E+2
1.714439E+2,6.928500E+3,-4.121130E-8,-1.420270E-8,4.359000E-8,-1.609845E+2
1.716440E+2,6.921300E+3,-6.100210E-8,1.117590E-8,6.201739E-8,1.696182E+2
1.718440E+2,6.904700E+3,-5.285280E-8,2.677560E-8,5.924822E-8,1.531329E+2
1.720433E+2,6.897100E+3,-5.820790E-8,3.213090E-8,6.648725E-8,1.511012E+2
1.722433E+2,6.880900E+3,-4.819620E-8,3.725310E-8,6.091525E-8,1.422979E+2
1.724433E+2,6.872700E+3,-1.001180E-8,4.656650E-10,1.002262E-8,1.773370E+2
1.726433E+2,6.856900E+3,-4.121130E-8,1.653110E-8,4.440325E-8,1.581428E+2
1.728433E+2,6.848100E+3,-3.026810E-9,-3.492480E-8,3.505572E-8,-9.495325E+1
1.730443E+2,6.832800E+3,-4.889470E-9,-4.330670E-8,4.358184E-8,-9.644161E+1
1.732444E+2,6.822500E+3,-2.887110E-8,-2.444730E-8,3.783135E-8,-1.397429E+2
1.734444E+2,6.813400E+3,-6.984950E-9,-4.959320E-8,5.008268E-8,-9.801709E+1
1.736433E+2,6.797700E+3,-3.492480E-8,-2.514580E-8,4.303548E-8,-1.442462E+2
1.738433E+2,6.789100E+3,-5.820790E-8,-7.683470E-9,5.871282E-8,-1.724804E+2
1.740434E+2,6.771900E+3,-4.051280E-8,-4.470370E-8,6.032999E-8,-1.321845E+2
1.742444E+2,6.762800E+3,-6.519300E-8,-1.839370E-8,6.773814E-8,-1.642440E+2
1.744433E+2,6.747600E+3,-2.048920E-8,-4.866180E-8,5.279941E-8,-1.128337E+2
1.746444E+2,6.738700E+3,-2.747410E-8,-4.284110E-8,5.089387E-8,-1.226722E+2
1.748433E+2,6.731800E+3,-2.188620E-8,-5.657810E-8,6.066372E-8,-1.111480E+2
1.750444E+2,6.712600E+3,-4.936030E-8,-5.634520E-8,7.490808E-8,-1.312195E+2
1.752433E+2,6.705300E+3,-8.824330E-8,-1.187440E-8,8.903865E-8,-1.723361E+2
1.754433E+2,6.686800E+3,-4.796330E-8,-3.981430E-8,6.233504E-8,-1.403040E+2
1.756433E+2,6.678700E+3,-5.704370E-8,-1.513410E-8,5.901716E-8,-1.651413E+2
1.758443E+2,6.662300E+3,-1.094310E-8,-3.725320E-9,1.155982E-8,-1.612001E+2
1.760434E+2,6.654600E+3,-2.281750E-8,2.048920E-8,3.066669E-8,1.380774E+2
1.762443E+2,6.637700E+3,-1.722960E-8,5.587960E-9,1.811310E-8,1.620309E+2
1.764433E+2,6.630600E+3,-1.350420E-8,-6.286460E-9,1.489574E-8,-1.550371E+2
1.766443E+2,6.620900E+3,-5.448260E-8,2.072200E-8,5.829026E-8,1.591761E+2
1.768434E+2,6.604000E+3,-8.707910E-8,6.053630E-9,8.728927E-8,1.760233E+2
1.770444E+2,6.596700E+3,-5.844070E-8,-1.234010E-8,5.972934E-8,-1.680768E+2
1.772433E+2,6.580200E+3,-7.427340E-8,5.122300E-9,7.444982E-8,1.760548E+2
1.774443E+2,6.572300E+3,-8.777760E-8,6.053630E-9,8.798610E-8,1.760548E+2
1.776433E+2,6.561700E+3,-6.449450E-8,-2.235190E-8,6.825795E-8,-1.608852E+2
1.778433E+2,6.546500E+3,-7.986140E-8,-1.839370E-8,8.195225E-8,-1.670298E+2
1.780434E+2,6.537300E+3,-9.057160E-8,-1.140880E-8,9.128732E-8,-1.728206E+2
1.782433E+2,6.519900E+3,-9.778930E-8,-2.700850E-8,1.014505E-7,-1.645603E+2
1.784433E+2,6.510800E+3,-9.709080E-8,-2.468020E-8,1.001785E-7,-1.657377E+2
1.786433E+2,6.495500E+3,-5.471540E-8,-5.564680E-8,7.804064E-8,-1.345165E+2
1.788433E+2,6.486500E+3,-5.099010E-8,-6.286470E-8,8.094418E-8,-1.290458E+2
1.790433E+2,6.479400E+3,-7.613610E-8,-2.863830E-8,8.134407E-8,-1.593864E+2
1.792434E+2,6.460300E+3,-5.052450E-8,-4.190970E-8,6.564410E-8,-1.403245E+2
1.794444E+2,6.452800E+3,-6.239910E-8,-1.420270E-8,6.399503E-8,-1.671773E+2
1.796434E+2,6.435900E+3,-4.982600E-8,-3.376070E-8,6.018650E-8,-1.458795E+2
1.798443E+2,6.428800E+3,-7.147950E-8,-9.778940E-9,7.214532E-8,-1.722099E+2
1.800433E+2,6.411700E+3,-6.938400E-8,-2.188620E-8,7.275400E-8,-1.624929E+2
1.802433E+2,6.404700E+3,-5.611240E-8,-4.447090E-8,7.159792E-8,-1.416020E+2
1.804433E+2,6.387600E+3,-9.592670E-8,-3.492470E-9,9.599026E-8,-1.779149E+2
1.806443E+2,6.380500E+3,-1.050070E-7,6.984950E-9,1.052391E-7,1.761944E+2
1.808433E+2,6.363600E+3,-8.149120E-8,-4.656650E-10,8.149253E-8,-1.796726E+2
1.810444E+2,6.354000E+3,-9.872060E-8,3.096670E-8,1.034635E-7,1.625844E+2
1.812433E+2,6.345500E+3,-7.636890E-8,5.820790E-9,7.659041E-8,1.756414E+2
1.814433E+2,6.327400E+3,-8.079270E-8,1.839370E-8,8.286005E-8,1.671743E+2
1.816433E+2,6.319600E+3,-7.334210E-8,1.164160E-8,7.426029E-8,1.709807E+2
1.818433E+2,6.303400E+3,-9.243420E-8,-3.492470E-9,9.250016E-8,-1.778362E+2
1.820433E+2,6.295100E+3,-8.428510E-8,-2.700850E-8,8.850671E-8,-1.622324E+2
1.822443E+2,6.279500E+3,-1.259620E-7,-6.984950E-9,1.261555E-7,-1.768260E+2
1.824433E+2,6.270700E+3,-1.189770E-7,1.164160E-9,1.189827E-7,1.794394E+2
1.826433E+2,6.260400E+3,-8.009420E-8,-3.119950E-8,8.595632E-8,-1.587173E+2
1.828443E+2,6.245300E+3,-1.026790E-7,7.450640E-9,1.029490E-7,1.758498E+2
1.830434E+2,6.234800E+3,-7.613610E-8,-1.769520E-8,7.816537E-8,-1.669159E+2
1.832435E+2,6.219700E+3,-7.520480E-8,-2.351600E-8,7.879571E-8,-1.626359E+2
1.834433E+2,6.208300E+3,-7.893000E-8,-1.839370E-8,8.104488E-8,-1.668820E+2
1.836433E+2,6.200500E+3,-1.050070E-7,3.026810E-9,1.050506E-7,1.783489E+2
1.838444E+2,6.183800E+3,-1.050070E-7,1.722960E-8,1.064111E-7,1.706819E+2
1.840433E+2,6.173900E+3,-8.591500E-8,8.614790E-9,8.634583E-8,1.742740E+2
1.842433E+2,6.157900E+3,-7.101380E-8,3.492470E-9,7.109963E-8,1.771845E+2
1.844433E+2,6.149800E+3,-9.429690E-8,1.583260E-8,9.561682E-8,1.704689E+2
1.846443E+2,6.133100E+3,-9.383120E-8,1.862660E-9,9.384969E-8,1.788628E+2
1.848434E+2,6.125500E+3,-1.136220E-7,1.885940E-8,1.151765E-7,1.705758E+2
1.850443E+2,6.117800E+3,-8.149120E-8,2.793980E-9,8.153908E-8,1.780363E+2
1.852433E+2,6.096700E+3,-7.450630E-8,1.396990E-9,7.451940E-8,1.789258E+2
1.854434E+2,6.089600E+3,-1.110610E-7,2.980250E-8,1.149902E-7,1.649789E+2
1.856434E+2,6.081600E+3,-8.987310E-8,-6.984950E-10,8.987581E-8,-1.795547E+2
1.858433E+2,6.065700E+3,-9.499540E-8,1.396990E-8,9.601710E-8,1.716341E+2
1.860433E+2,6.048800E+3,-7.683460E-8,-2.444730E-8,8.063018E-8,-1.623499E+2
1.862444E+2,6.041900E+3,-9.266710E-8,-1.303860E-8,9.357989E-8,-1.719909E+2
1.864444E+2,6.032900E+3,-1.112940E-7,4.190980E-9,1.113729E-7,1.778434E+2
1.866443E+2,6.015600E+3,-7.636890E-8,5.355130E-9,7.655643E-8,1.759889E+2
1.868434E+2,6.007300E+3,-9.452970E-8,3.119950E-8,9.954533E-8,1.617345E+2
1.870443E+2,5.996100E+3,-6.309760E-8,1.862660E-9,6.312509E-8,1.783091E+2
1.872433E+2,5.980500E+3,-5.168860E-8,1.257290E-8,5.319576E-8,1.663287E+2
1.874444E+2,5.972000E+3,-8.102550E-8,2.561150E-8,8.497694E-8,1.624587E+2
1.876433E+2,5.956100E+3,-8.847610E-8,4.656640E-9,8.859856E-8,1.769872E+2
1.878444E+2,5.948300E+3,-9.848780E-8,-7.683470E-9,9.878706E-8,-1.755391E+2
1.880433E+2,5.930800E+3,-1.343440E-7,-6.053630E-9,1.344803E-7,-1.774200E+2
1.882433E+2,5.922000E+3,-1.236340E-7,-2.654280E-8,1.264511E-7,-1.678832E+2
1.884434E+2,5.915100E+3,-1.478480E-7,-9.313300E-10,1.478509E-7,-1.796391E+2
1.886444E+2,5.895700E+3,-1.280580E-7,-2.933680E-8,1.313754E-7,-1.670968E+2
1.888433E+2,5.888500E+3,-1.583260E-7,-6.053630E-9,1.584417E-7,-1.778104E+2
1.890434E+2,5.871400E+3,-1.785820E-7,-1.210730E-8,1.789919E-7,-1.761215E+2
1.892433E+2,5.864400E+3,-1.797460E-7,-3.026810E-9,1.797715E-7,-1.790353E+2
1.894433E+2,5.847300E+3,-1.296880E-7,-2.305030E-8,1.317205E-7,-1.699217E+2
1.896433E+2,5.840300E+3,-1.387680E-7,2.328320E-10,1.387682E-7,1.799039E+2
1.898433E+2,5.823300E+3,-1.671730E-7,2.165340E-8,1.685695E-7,1.726197E+2
1.900433E+2,5.816000E+3,-1.632150E-7,1.816090E-8,1.642223E-7,1.736508E+2
1.902433E+2,5.799500E+3,-1.601880E-7,1.862660E-8,1.612673E-7,1.733675E+2
1.904443E+2,5.791700E+3,-1.438900E-7,6.984950E-9,1.440594E-7,1.772208E+2
1.906434E+2,5.781200E+3,-1.490130E-7,-7.450640E-9,1.491991E-7,-1.771376E+2
1.908433E+2,5.766000E+3,-1.478480E-7,-3.166520E-8,1.512009E-7,-1.679114E+2
1.910433E+2,5.757000E+3,-1.532030E-7,-2.817260E-8,1.557718E-7,-1.695803E+2
1.912433E+2,5.741800E+3,-1.809100E-7,-5.355130E-9,1.809892E-7,-1.783045E+2
1.914443E+2,5.732600E+3,-1.632150E-7,-2.537870E-8,1.651763E-7,-1.711617E+2
1.916433E+2,5.715800E+3,-1.767190E-7,-1.373710E-8,1.772521E-7,-1.755551E+2
1.918444E+2,5.706800E+3,-1.536690E-7,-3.702030E-8,1.580654E-7,-1.664550E+2
1.920443E+2,5.691600E+3,-1.536690E-7,-3.585610E-8,1.577968E-7,-1.668660E+2
1.922444E+2,5.681000E+3,-1.818420E-7,-1.420270E-8,1.823958E-7,-1.755340E+2
1.924433E+2,5.672200E+3,-1.706660E-7,-3.352780E-8,1.739281E-7,-1.688856E+2
1.926443E+2,5.654900E+3,-1.876620E-7,-8.381960E-9,1.878491E-7,-1.774426E+2
1.928433E+2,5.645600E+3,-1.632150E-7,-2.817260E-8,1.656286E-7,-1.702067E+2
1.930433E+2,5.638400E+3,-1.713640E-7,-2.328320E-8,1.729385E-7,-1.722626E+2
1.932434E+2,5.619600E+3,-1.934830E-7,-2.188620E-8,1.947169E-7,-1.735463E+2
1.934444E+2,5.611600E+3,-2.055900E-7,-4.656650E-10,2.055905E-7,-1.798702E+2
1.936433E+2,5.595200E+3,-1.729940E-7,7.217780E-9,1.731445E-7,1.776109E+2
1.938433E+2,5.587800E+3,-1.916210E-7,2.561150E-8,1.933250E-7,1.723871E+2
1.940433E+2,5.570800E+3,-1.653110E-7,-1.722960E-8,1.662065E-7,-1.740498E+2
1.942444E+2,5.563700E+3,-1.764870E-7,-2.817260E-8,1.787214E-7,-1.709304E+2
1.944433E+2,5.544300E+3,-1.888270E-7,-2.351600E-8,1.902857E-7,-1.729011E+2
1.946433E+2,5.537400E+3,-2.032620E-7,-8.149130E-9,2.034253E-7,-1.777041E+2
1.948433E+2,5.527300E+3,-2.337630E-7,2.863830E-8,2.355107E-7,1.730155E+2
1.950443E+2,5.510800E+3,-2.358580E-7,2.956960E-8,2.377043E-7,1.728541E+2
1.952434E+2,5.503000E+3,-2.102470E-7,3.958150E-9,2.102843E-7,1.789215E+2
1.954433E+2,5.486900E+3,-2.312020E-7,1.653110E-8,2.317922E-7,1.759103E+2
1.956443E+2,5.478400E+3,-2.062890E-7,-1.234010E-8,2.066578E-7,-1.765767E+2
1.958443E+2,5.469800E+3,-2.502950E-7,2.514580E-8,2.515550E-7,1.742631E+2
1.960433E+2,5.452800E+3,-2.780020E-7,0.000000E+0,2.780020E-7,1.800000E+2
1.962443E+2,5.443600E+3,-2.733450E-7,-2.421450E-8,2.744154E-7,-1.749376E+2
1.964443E+2,5.426900E+3,-2.807960E-7,-2.351600E-8,2.817790E-7,-1.752128E+2
1.966434E+2,5.417900E+3,-2.968610E-7,-1.769520E-8,2.973879E-7,-1.765888E+2
1.968433E+2,5.407600E+3,-3.057080E-7,-1.792810E-8,3.062332E-7,-1.766438E+2
1.970433E+2,5.392400E+3,-2.721810E-7,-2.770700E-8,2.735876E-7,-1.741875E+2
1.972433E+2,5.383800E+3,-2.903420E-7,6.984950E-9,2.904260E-7,1.786219E+2
1.974443E+2,5.368000E+3,-2.582110E-7,-3.492470E-9,2.582346E-7,-1.792251E+2
1.976433E+2,5.359800E+3,-2.721810E-7,1.769520E-8,2.727556E-7,1.762803E+2
1.978444E+2,5.341400E+3,-2.728790E-7,1.559980E-8,2.733245E-7,1.767281E+2
1.980434E+2,5.333500E+3,-2.635660E-7,5.820790E-9,2.636303E-7,1.787348E+2
1.982433E+2,5.317800E+3,-2.768370E-7,-6.984950E-10,2.768379E-7,-1.798554E+2
1.984443E+2,5.309200E+3,-2.989560E-7,1.257290E-8,2.992203E-7,1.775918E+2
1.986434E+2,5.302200E+3,-3.033800E-7,1.629820E-9,3.033844E-7,1.796922E+2
1.988434E+2,5.282800E+3,-2.884790E-7,-3.050100E-8,2.900870E-7,-1.739645E+2
1.990433E+2,5.275600E+3,-3.259650E-7,-8.381960E-9,3.260728E-7,-1.785270E+2
1.992433E+2,5.259000E+3,-3.408660E-7,-6.519290E-9,3.409283E-7,-1.789043E+2
1.994434E+2,5.251300E+3,-3.348120E-7,-1.536690E-8,3.351645E-7,-1.773721E+2
1.996433E+2,5.234700E+3,-3.408660E-7,-1.071030E-8,3.410342E-7,-1.782003E+2
1.998434E+2,5.227600E+3,-3.560000E-7,1.164160E-9,3.560019E-7,1.798126E+2
2.000433E+2,5.208000E+3,-3.185140E-7,-2.561150E-8,3.195420E-7,-1.754028E+2
2.002445E+2,5.200600E+3,-3.471520E-7,4.656640E-9,3.471832E-7,1.792315E+2
2.004443E+2,5.191400E+3,-3.350450E-7,-2.235190E-8,3.357898E-7,-1.761833E+2
2.006433E+2,5.174600E+3,-3.713670E-7,1.280570E-8,3.715877E-7,1.780251E+2
2.008443E+2,5.165700E+3,-3.362090E-7,-3.050100E-8,3.375897E-7,-1.748163E+2
2.010433E+2,5.150600E+3,-3.466870E-7,-3.306220E-8,3.482599E-7,-1.745524E+2
2.012433E+2,5.141400E+3,-3.676410E-7,-2.235190E-8,3.683199E-7,-1.765208E+2
2.014443E+2,5.126300E+3,-3.895270E-7,-1.466840E-8,3.898031E-7,-1.778434E+2
2.016443E+2,5.117200E+3,-3.811460E-7,-2.933680E-8,3.822734E-7,-1.755986E+2
2.018443E+2,5.110100E+3,-4.093180E-7,-1.094310E-8,4.094643E-7,-1.784686E+2
2.020433E+2,5.091300E+3,-4.142080E-7,-1.187440E-8,4.143782E-7,-1.783579E+2
2.022433E+2,5.083500E+3,-4.486660E-7,1.466840E-8,4.489057E-7,1.781275E+2
2.024433E+2,5.066600E+3,-4.062910E-7,-2.584430E-8,4.071122E-7,-1.763603E+2
2.026433E+2,5.059300E+3,-4.230550E-7,-5.587960E-9,4.230919E-7,-1.792433E+2
2.028433E+2,5.049800E+3,-4.468040E-7,2.118770E-8,4.473061E-7,1.772850E+2
2.030434E+2,5.030500E+3,-4.086200E-7,-1.303860E-8,4.088280E-7,-1.781724E+2
2.032433E+2,5.023300E+3,-4.586780E-7,2.281750E-8,4.592452E-7,1.771521E+2
2.034443E+2,5.006200E+3,-4.787030E-7,2.863830E-8,4.795589E-7,1.765764E+2
2.036434E+2,4.996700E+3,-4.814970E-7,2.281750E-8,4.820373E-7,1.772869E+2
2.038443E+2,4.989400E+3,-4.908110E-7,2.351600E-8,4.913740E-7,1.772569E+2
2.040434E+2,4.972900E+3,-4.700870E-7,-1.932510E-8,4.704841E-7,-1.776459E+2
2.042443E+2,4.962700E+3,-4.852230E-7,3.492470E-9,4.852356E-7,1.795876E+2
2.044433E+2,4.946400E+3,-4.870850E-7,-1.094310E-8,4.872079E-7,-1.787130E+2
2.046433E+2,4.938000E+3,-4.735790E-7,-3.981430E-8,4.752497E-7,-1.751944E+2
2.048433E+2,4.919500E+3,-5.005900E-7,-2.002350E-8,5.009903E-7,-1.777094E+2
2.050434E+2,4.912100E+3,-5.178190E-7,-4.889470E-9,5.178421E-7,-1.794590E+2
2.052433E+2,4.901600E+3,-5.180520E-7,-1.746240E-8,5.183462E-7,-1.780694E+2
2.054433E+2,4.885900E+3,-5.173530E-7,6.984950E-9,5.174002E-7,1.792265E+2
2.056434E+2,4.876800E+3,-4.991930E-7,-1.140880E-8,4.993234E-7,-1.786908E+2
2.058443E+2,4.861400E+3,-5.422660E-7,1.117590E-8,5.423812E-7,1.788193E+2
2.060433E+2,4.852300E+3,-5.147920E-7,-2.048920E-8,5.151996E-7,-1.777208E+2
2.062443E+2,4.837000E+3,-5.420330E-7,-1.234010E-8,5.421735E-7,-1.786958E+2
2.064433E+2,4.826400E+3,-5.387740E-7,-2.491300E-8,5.393497E-7,-1.773525E+2
2.066444E+2,4.818100E+3,-5.736980E-7,9.778940E-9,5.737813E-7,1.790235E+2
2.068433E+2,4.800600E+3,-5.671790E-7,-2.770700E-8,5.678553E-7,-1.772033E+2
2.070444E+2,4.791500E+3,-5.695070E-7,-1.420270E-8,5.696841E-7,-1.785714E+2
2.072435E+2,4.784600E+3,-5.418010E-7,-3.888290E-8,5.431944E-7,-1.758952E+2
2.074433E+2,4.765100E+3,-5.385410E-7,-4.400520E-8,5.403359E-7,-1.753286E+2
2.076444E+2,4.758200E+3,-5.702060E-7,-9.313280E-9,5.702821E-7,-1.790643E+2
2.078433E+2,4.741100E+3,-5.627550E-7,-1.420270E-8,5.629342E-7,-1.785543E+2
2.080434E+2,4.734200E+3,-5.906950E-7,2.281750E-8,5.911355E-7,1.777879E+2
2.082443E+2,4.714600E+3,-5.576330E-7,-9.313300E-10,5.576338E-7,-1.799043E+2
2.084444E+2,4.707500E+3,-5.958170E-7,3.282930E-8,5.967208E-7,1.768462E+2
2.086433E+2,4.699000E+3,-5.709040E-7,2.328320E-9,5.709087E-7,1.797663E+2
2.088434E+2,4.683300E+3,-5.983780E-7,-8.847620E-9,5.984434E-7,-1.791529E+2
2.090433E+2,4.674200E+3,-5.809160E-7,-3.143240E-8,5.817658E-7,-1.769028E+2
2.092433E+2,4.656700E+3,-6.188670E-7,-1.885940E-8,6.191543E-7,-1.782545E+2
2.094433E+2,4.648500E+3,-5.976800E-7,-4.074560E-8,5.990673E-7,-1.761000E+2
2.096433E+2,4.632600E+3,-6.069930E-7,7.683470E-9,6.070416E-7,1.792748E+2
2.098443E+2,4.623700E+3,-5.965160E-7,-9.313300E-10,5.965167E-7,-1.799105E+2
2.100433E+2,4.613300E+3,-5.594960E-7,-2.933680E-8,5.602646E-7,-1.769985E+2
2.102433E+2,4.598000E+3,-6.011720E-7,1.443560E-8,6.013453E-7,1.786245E+2
2.104443E+2,4.587300E+3,-5.725340E-7,-1.257290E-8,5.726720E-7,-1.787420E+2
2.106433E+2,4.579200E+3,-5.776560E-7,-1.164160E-8,5.777733E-7,-1.788455E+2
2.108433E+2,4.561600E+3,-5.918590E-7,2.561150E-9,5.918645E-7,1.797521E+2
2.110433E+2,4.552700E+3,-5.767250E-7,-1.117590E-8,5.768333E-7,-1.788899E+2
2.112433E+2,4.535700E+3,-6.130470E-7,-1.862660E-9,6.130498E-7,-1.798259E+2
2.114433E+2,4.526400E+3,-5.944200E-7,-3.143240E-8,5.952505E-7,-1.769731E+2
2.116433E+2,4.519300E+3,-6.048980E-7,-9.313280E-9,6.049697E-7,-1.791179E+2
2.118434E+2,4.500000E+3,-5.648510E-7,-2.072200E-8,5.652310E-7,-1.778990E+2
2.120433E+2,4.493000E+3,-5.471560E-7,-1.234010E-8,5.472951E-7,-1.787080E+2
2.122433E+2,4.474100E+3,-5.320220E-7,-1.839370E-8,5.323399E-7,-1.780199E+2
2.124433E+2,4.466400E+3,-5.622900E-7,1.234010E-8,5.624254E-7,1.787428E+2
2.126434E+2,4.449800E+3,-5.250370E-7,-1.210730E-8,5.251766E-7,-1.786790E+2
2.128433E+2,4.442500E+3,-5.418010E-7,1.979070E-8,5.421623E-7,1.779081E+2
2.130433E+2,4.425400E+3,-5.147920E-7,-1.140880E-8,5.149184E-7,-1.787304E+2
2.132443E+2,4.418500E+3,-5.054790E-7,-1.001180E-8,5.055781E-7,-1.788653E+2
2.134443E+2,4.408600E+3,-5.136280E-7,-8.149130E-9,5.136926E-7,-1.790910E+2
2.136433E+2,4.391900E+3,-5.227080E-7,8.614790E-9,5.227790E-7,1.790558E+2
2.138433E+2,4.384100E+3,-4.803330E-7,-2.980250E-8,4.812567E-7,-1.764496E+2
2.140433E+2,4.367800E+3,-5.068760E-7,4.656640E-9,5.068974E-7,1.794736E+2
2.142443E+2,4.359400E+3,-4.882490E-7,-3.958150E-9,4.882650E-7,-1.795355E+2
2.144433E+2,4.343600E+3,-4.598420E-7,-3.306220E-8,4.610290E-7,-1.758876E+2
2.146434E+2,4.333500E+3,-4.672930E-7,-1.559980E-8,4.675533E-7,-1.780880E+2
2.148433E+2,4.324200E+3,-4.170020E-7,-3.841730E-8,4.187679E-7,-1.747364E+2
2.150433E+2,4.308900E+3,-4.135090E-7,1.117590E-8,4.136600E-7,1.784518E+2
2.152434E+2,4.298200E+3,-3.955810E-7,-7.217780E-9,3.956468E-7,-1.789547E+2
2.154443E+2,4.282900E+3,-4.000050E-7,-1.350420E-8,4.002329E-7,-1.780664E+2
2.156444E+2,4.273700E+3,-4.062910E-7,4.656650E-10,4.062913E-7,1.799343E+2
2.158434E+2,4.258500E+3,-3.767220E-7,-6.053630E-9,3.767706E-7,-1.790794E+2
2.160434E+2,4.249300E+3,-3.513430E-7,-2.654280E-8,3.523442E-7,-1.756797E+2
2.162444E+2,4.234000E+3,-3.308540E-7,-3.259640E-9,3.308701E-7,-1.794355E+2
2.164434E+2,4.225200E+3,-3.485490E-7,1.187440E-8,3.487512E-7,1.780488E+2
2.166433E+2,4.209500E+3,-2.977920E-7,-2.258470E-8,2.986472E-7,-1.756630E+2
2.168433E+2,4.201200E+3,-2.838220E-7,-3.119950E-8,2.855317E-7,-1.737269E+2
2.170433E+2,4.191900E+3,-3.224720E-7,9.778940E-9,3.226202E-7,1.782630E+2
2.172433E+2,4.174800E+3,-3.017500E-7,-5.587960E-9,3.018017E-7,-1.789391E+2
2.174444E+2,4.167700E+3,-2.658940E-7,-3.352780E-8,2.679995E-7,-1.728132E+2
2.176433E+2,4.157800E+3,-2.684560E-7,3.259640E-9,2.684758E-7,1.793043E+2
2.178433E+2,4.138300E+3,-2.207240E-7,-1.117590E-8,2.210068E-7,-1.771014E+2
2.180433E+2,4.131300E+3,-2.158350E-7,-9.546110E-9,2.160460E-7,-1.774675E+2
2.182433E+2,4.114200E+3,-1.587910E-7,-2.398170E-8,1.605917E-7,-1.714117E+2
2.184433E+2,4.104700E+3,-1.648450E-7,3.725320E-9,1.648871E-7,1.787054E+2
2.186433E+2,4.095600E+3,-1.201420E-7,-1.955790E-8,1.217235E-7,-1.707539E+2
2.188444E+2,4.080500E+3,-1.234010E-7,2.095490E-9,1.234188E-7,1.790271E+2
2.190433E+2,4.071300E+3,-8.451800E-8,-2.235190E-8,8.742368E-8,-1.651865E+2
2.192433E+2,4.054600E+3,-8.754480E-8,1.629830E-8,8.904901E-8,1.694539E+2
2.194433E+2,4.045800E+3,-6.216620E-8,-4.889470E-9,6.235819E-8,-1.755029E+2
2.196434E+2,4.030600E+3,-6.938400E-8,3.539050E-8,7.788855E-8,1.529754E+2
2.198434E+2,4.021500E+3,-3.958140E-8,2.398170E-8,4.627968E-8,1.487890E+2
2.200444E+2,4.011400E+3,-1.234010E-8,8.149130E-9,1.478805E-8,1.465601E+2
2.202433E+2,3.995700E+3,-2.537870E-8,1.862660E-8,3.148061E-8,1.437233E+2
2.204433E+2,3.985100E+3,2.328320E-8,-1.234010E-8,2.635119E-8,-2.792360E+1
2.206433E+2,3.977700E+3,2.165340E-8,1.699680E-8,2.752746E-8,3.813008E+1
2.208433E+2,3.959100E+3,8.242250E-8,2.328320E-9,8.245538E-8,1.618095E+0
2.210434E+2,3.950800E+3,7.147950E-8,2.887110E-8,7.708994E-8,2.199415E+1
2.212433E+2,3.933300E+3,9.150290E-8,3.981430E-8,9.978957E-8,2.351459E+1
2.214434E+2,3.924400E+3,9.895350E-8,2.887110E-8,1.030793E-7,1.626536E+1
2.216434E+2,3.917500E+3,7.916290E-8,3.678750E-8,8.729310E-8,2.492459E+1
2.218433E+2,3.898400E+3,8.847610E-8,3.748600E-8,9.608965E-8,2.296165E+1
2.220433E+2,3.890900E+3,1.033770E-7,3.539050E-8,1.092671E-7,1.889833E+1
2.222433E+2,3.874000E+3,1.662420E-7,2.793980E-9,1.662655E-7,9.628625E-1
2.224444E+2,3.864500E+3,1.715970E-7,2.002350E-8,1.727613E-7,6.655693E+0
